full_title,date
The World Health Organization says the COVID-19 pandemic is not seasonal and warns against any complacency,2020
Global tech show CES in Las Vegas to be only online in 2021 due to COVID-19,2020
"As questions mount from opposition politicians about a huge COVID-19 aid contract, at issue is whether a private company co-founded by ad giant Dentsu is helping to shield the agency from scrutiny",2020
Daredevil divers plunged from Bosnia's Ottoman-era bridge in a centuries-old contest,2020
"Wall St. slips as tough stimulus talks loom; 3M, McDonald's disappoint",2020
Pfizer profit falls 32% as global trial of COVID-19 vaccine candidate begins,2020
Tortoise enjoys a back rub at the Santa Barbara Zoo in California,2020
U.S. consumer confidence declines in July,2020
Cash burn in question for struggling GE,2020
"China Southern Airlines rolls out an ‘all you can fly’ pass, becoming the latest carrier to join a promotional craze that analysts say has helped revive the market",2020
"China’s airlines have introduced ‘all you can fly’ passes to reluctant travelers, often priced around $500 for unlimited flights in some cases",2020
Federal officers fired tear gas to disperse protesters as tensions remained high on the streets of Portland for the 60th straight day,2020
"LVMH, the world's biggest luxury goods group, said sales momentum picked up in June, but store closures tore a hole into second-quarter sales",2020
"Attorney General Barr faces questioning by the House, whose members believe he abused his power to bolster Trump’s allies and silence his political enemies",2020
"Americans are driving older cars as workers stay home, economy slows",2020
Global airlines less hopeful on COVID-19 recovery,2020
New York's High Line park reopens after four months,2020
"Lebanon’s prime minister has accused Israel of a 'dangerous military escalation,' as tensions threatened to escalate at the border between the two countries",2020
"One of the largest contracts that Japan has outsourced from its pandemic budget is stirring controversy for Prime Minister Shinzo Abe's government, already facing a fall in public support over its handling of the pandemic",2020
"Republicans, Democrats face tough talks on coronavirus relief as deadline looms",2020
Fed announces extension in lending facilities until end of the year,2020
Happening soon: Dr. Fauci speaks to Reuters. Tune in here,2020
A loggerhead sea turtle crawled to freedom after recovering in a Spanish nursery,2020
Emmy nominations are announced,2020
Attorney General Barr testifies to House Judiciary Committee,2020
"Tundu Lissu, Tanzania's opposition leader and a potential presidential candidate, arrived home having left the country following a gun attack in 2017.",2020
'Negligence' blamed for Germany's virus case rise,2020
Baby joins the Singapore Zoo's family of Goodfellow's tree-kangaroos,2020
The case of a Singaporean caught spying for China in the U.S. has reawakened fears over China recruiting intelligence assets on an island state which has won trust among Western governments while keeping on good terms with Beijing,2020
A trading tool that's transforming the $10 trillion-plus corporate bond market,2020
A Dubai-based day-care center for dogs has established a mini water park where the canines can enjoy a cool splash to escape the summer heat,2020
Singapore spy case reawakens fears China recruiting on island state,2020
Jaguar Land Rover names ousted Renault boss as CEO,2020
App Store chief says Apple aimed to level playing field for developers,2020
"U.S. House Judiciary Chairman Nadler in accident, Barr hearing delayed: CNN",2020
UK Prime Minister Boris Johnson rode his bike in Nottingham after the government announced a new plan to get Britain cycling,2020
Woolly mammoth skeleton found in lake in Russia's Arctic,2020
Kenya's President Uhuru Kenyatta extended a nightly curfew for 30 days to curb the spread of COVID-19 and banned alcohol sales in restaurants but stopped short of locking down the country again despite a surge in cases,2020
Tesla rival will offer semi-automated Lucid Air sedan in early 2021,2020
24-hour coronavirus update:  - American lawmakers face tough talks on relief plan - Moderna and Pfizer start decisive vaccine trials - 'Negligence' blamed for Germany's rise in cases,2020
"Tanzania opposition leader Tundu Lissu, who had survived a gun attack in 2017, has returned to the country after living in exile in Belgium",2020
"An accelerating decline in the U.S. dollar is reverberating around the world, adding fuel to a global momentum rally that has boosted prices for everything from technology stocks to gold",2020
"For more than a year, U.S. drug chain Rite Aid used facial recognition technology in stores around the country from a company linked to China and its authoritarian government, @Reuters investigation has found",2020
Tesla says took government payroll benefits to offset coronavirus shutdowns,2020
"Gold hurtled to record peaks before the sheer scale of its gains drew a burst of profit taking, which in turn helped the dollar from two-year lows and curbed early equity gains",2020
"Georgia's governor, Atlanta's mayor to square off in court on mask wearing",2020
End game for oil? The coronavirus crisis may have triggered the long-anticipated tipping point in oil demand and it is focusing minds in OPEC,2020
Currency hit to North American companies' results rises to $10.8 billion,2020
"Join @Reuters Newsmaker with @staceyabrams, founder of Fair Fight &amp; Fair Count, and Reuters Global Managing Editor @aagalloni on Tuesday, Aug. 4",2020
"China said Hong Kong would suspend crime-related agreements with the UK, Canada and Australia. It comes as New Zealand became the latest country to suspend its extradition treaty with the territory",2020
Bring a chair and sunscreen: boarding schools prepare for students' return,2020
"Avigan, once hyped as a potential COVID-19 treatment by Japan’s prime minister, is looking uncertain following disappointing clinical studies and slow progress in regulatory review",2020
"WHO says COVID-19 pandemic is 'one big wave', not seasonal",2020
A statue in South Korea appearing to depict Japan's Prime Minister Shinzo Abe kneeling and bowing to a 'comfort woman' has angered the Japanese government,2020
"In the heart New York and metro Los Angeles, Rite Aid deployed facial recognition systems in largely lower-income, non-white neighborhoods, a @Reuters analysis shows. For more than a year, it used the technology from a China-linked firm",2020
"From @Breakingviews: Singapore taps its sovereign wealth fund’s reserves, and cost cuts prop up Peugeot’s profit margin. Catch up with the latest financial insights",2020
"Nearly 3 billion koalas, kangaroos and other native Australian animals were killed or displaced by bushfires in 2019 and 2020, a study by the World Wide Fund for Nature said",2020
Walmart's Flipkart to offer 90-minute deliveries in India,2020
"Johnny Depp was the victim of 'abuser' Heard, court told",2020
Opposition politicians in Japan and some frustrated small business owners want to know why Shinzo Abe's government picked an operation with 22 staff to distribute more than $20 billion in government aid to businesses hit by the coronavirus,2020
"From @Breakingviews: How can history’s most plagued city lead the way forward? A plan to remake Venice’s business model in light of the COVID-19 pandemic has merits far beyond the lagoon, writes @rob1cox",2020
Lebanese Prime Minister Hassan Diab said Israel had violated his country’s sovereignty with a 'dangerous military escalation' along the frontier,2020
Australian police have warned universities and Chinese officials about a spurt in ‘virtual kidnapping’ scams that coerce foreign students to fake their own abductions and trick families overseas into paying ransoms,2020
