full_title,date
Dublin market closes down slightly,2009
Adebayor hit with fine and suspended ban,2009
Fás chairman resigns from board,2009
'Missing link' fossils revealed,2009
Ireland retain senior title in Westport,2009
PSNI chief seeks to cut red tape,2009
Clinton to visit Ireland for talks,2009
Road deaths at lowest ever level,2009
Cisco to buy video firm for $3bn,2009
Raid at Monkstown post office,2009
Two women die from swine flu,2009
Two charged over Meath murder,2009
Anglo should become 'green bank',2009
Two additions to Arc field,2009
Girl given cancer jab had tumour,2009
Anglo 'should become green bank',2009
Fears mount for future of INN,2009
Young woman dies in Cork crash,2009
Taxi protest under way in Dublin,2009
Shoe thrown at IMF chief,2009
Hoey finds some form,2009
OECD consumer prices down slightly,2009
Master to test all-weather credentials,2009
Alonso ready to live the dream,2009
Euro zone unemployment at 10-year high,2009
Gardaí visit Anglo Irish offices,2009
McLaughlin names side to face Scarlets,2009
Government parties to resume talks,2009
Over three million eligible to vote,2009
Manufacturing decline eases - report,2009
Windy days lower energy production costs,2009
"RBS, Lloyds Irish arms get €3bn",2009
Begg calls for extension of cuts timeframe,2009
Ferguson keeping faith with Foster,2009
IMF says global economy growing,2009
Domino's Pizza posts sales surge,2009
Vesta seals Spanish agreement,2009
Man for court over Aughrim shooting,2009
Intune gets Desmond funding,2009
House prices 'fall 4% in quarter',2009
US and Iran at nuclear talks,2009
Veris seeks shares suspension,2009
Adebayor to learn fate today,2009
Man questioned over Collins death,2009
Tsunami deaths likely to rise,2009
Oil falls on New York market,2009
Bank of America chief to retire,2009
Nikkei hits two-month low,2009
China marks 60 years of communism,2009
Property prices 'down a third since peak',2009
Guinea's leader bans demonstrations,2009
Indonesia quake death toll may be thousands,2009
"United, Chelsea maintain art of winning",2009
Derry bids to be UK city of culture,2009
Man for court over Wicklow shooting,2009
Canadian bishop on child porn charges,2009
Lisbon guarantees 'cast-iron' - Greens,2009
Ireland on course for Senior defence,2009
Ipswich boss insists Keane's job is safe,2009
McIlroy sets sights on PGA Tour,2009
Dublin up slightly on day of healthy trading,2009
Former president of Peru jailed,2009
Ryan names board of new BAI,2009
Man charged with Tralee murder,2009
Group questions Lisbon funding,2009
Munster heavyweights ready for action,2009
Gardaí appeal over Dublin murder,2009
Tourists blamed for Burren 'vandalism',2009
McGeady in line to start against Vienna,2009
Kroenke increases stake in Arsenal,2009
Funding for research announced,2009
Voters urged not to punish FF,2009
Spice burger dispute settled,2009
Thousands march over cuts in Dublin,2009
Future of O'Briens uncertain,2009
Cowen rules out possibility of third Lisbon Treaty vote,2009
Alonso to join Ferrari next season,2009
Bradley considers Connacht's injury problems,2009
55% of new mothers breastfeed - study,2009
Kraft given deadline over Cadbury,2009
Paddy Power upbeat on future,2009
Huge earthquake hits Sumatra,2009
Young FG group clashes with Cóir,2009
Palestinian envoy backs Lisbon,2009
Yeats and Caesar out of Arc field,2009
Solicitors appointed to seek unpaid taxes,2009
New company recruits home-carers,2009
Initiative offers cheap eats in Dublin,2009
Rental scheme missing bikes located,2009
Man's body recovered from River Lee,2009
O'Sullivan and Ryan take monthly awards,2009
No risk of Swine flu from pork,2009
Construction output down almost 40%,2009
Live Register increases by 600,2009
Israel to free 20 for video tape,2009
Ireland's external debt rises to €1.69tn,2009
Mortgage lending falls by €84m,2009
First votes cast on Lisbon Treaty,2009
Mourinho remains upbeat,2009
Pedestrian (71) killed in Co Tyrone,2009
Labour plays down Sun switch,2009
Euro zone consumer prices fall,2009
Fifa to seed countries for playoff draw,2009
Fresh challenge to Lisbon Treaty,2009
Man shot five times near Belfast,2009
Marks & Spencer raises forecast,2009
European stocks rise for third day,2009
IMF lowers writedowns estimate,2009
Citi opens Dublin R&D centre,2009
Keane denied first Ipswich win,2009
Toyota to recall 3.8m vehicles,2009
Billionaire clown set for space flight,2009
Providence reports net loss,2009
Ictu to discuss campaign to oppose cuts in services,2009
Nike beats profit expectations,2009
IMF to raise growth forecast - report,2009
Dollar slips against yen,2009
Zelaya studying compromise,2009
Philippines death toll reaches 246,2009
International conman held in US,2009
US in high level talks with Cuba,2009
Dozens dead as Tsunami hits Samoa Islands,2009
Bohemians return to the summit,2009
Man charged over Tralee death,2009
Liverpool stunned by Fiorentina,2009
Israeli shot by gunmen in West Bank,2009
Morris picks up three-week ban,2009
Man held over loyalist murders,2009
Kinane ready to reach for the Stars,2009
Pacific earthquake triggers tsunami,2009
Cox warns of impact of No vote,2009
Iseq outperforms European markets,2009
Martin rejects 'ridiculous' No claims,2009
McIlroy would face 'awkward' Olympic choice,2009
Inquiry into Gaza 'war crimes' sought,2009
Givens to blood new Under-21 pair,2009
Czech senators file Lisbon complaint,2009
80% support tax-funded healthcare,2009
Man shot in Co Wicklow,2009
Morales holds Bolivia poll lead,2009
Half of DVD sales 'going to pirates',2009
France leads Guinea condemnation,2009
Bank of Ireland strike deferred,2009
EC approves two H1N1 vaccines,2009
Mexico withdraw their World Cup bid,2009
NI customs seize 9m cigarettes,2009
Brown reaches out to mainstream,2009
GAA to cooperate in IRA review,2009
Boylesports ends Guineas sponsorship,2009
"Garda, PSNI pledge on dissidents",2009
Fund manager to create 40 jobs,2009
Bomb kills 30 Afghan civilians,2009
NI water bills may be deferred,2009
Adams attacks Labour on Lisbon,2009
Siptu to lodge claim for HSE staff,2009
Shannon Aerospace secures BA deal,2009
Morgan keeps place in England team,2009
Dublin shop hosts Lisbon debate,2009
Inquiry told of apparent collusion,2009
O'Leary says Ireland 'needs Europe',2009
Sea The Stars the one to beat,2009
Group criticises Libertas as 'anti-worker',2009
Caldwell back in the fold for Ulster,2009
Man held over Roy Collins death,2009
Gradual withdrawal of fiscal support urged,2009
Brown to target crime in key speech,2009
NI agency 'fails' to raise pay,2009
European sentiment improves - survey,2009
Elan makes debt restructuring move,2009
Dyas joins Clarke on the plane home,2009
Petroceltic sees losses widening,2009
McCourt called up by Worthington,2009
Pan Andean posts £1m in profits,2009
Guinea death toll reaches 87,2009
Providence secures $100m finance facility,2009
Woman's caning to go ahead,2009
Three bikes missing in rental scheme,2009
INM falls in wake of bond plan,2009
Vodafone to sell iPhone in Ireland,2009
Folan set to miss qualifiers,2009
SFA calls for government loan scheme,2009
C&C completes Tennent's acquisition,2009
"Almost 9,000 operations cancelled",2009
New bathroom company unveiled,2009
Irish economy 'to grow in 2010',2009
BNP moves to repay aid early,2009
Search underway for missing man,2009
Heroin use a 'national crisis',2009
Cowboys starting to feel at home,2009
Girl dies after cancer vaccine,2009
Oil holds steady after climb,2009
Dollar gains against yen,2009
PSNI seek witnesses to NI murder,2009
US considers Iran sanctions,2009
Drugs offered to NI teens 'at 13',2009
Beatles song 'inspiration' dies,2009
Nato assures US on Afghan war commitment,2009
Philippine flood death toll rises,2009
Chelsea travel without Ballack and Mikel,2009
O'Brien on target as Saints deny Bray,2009
Tevez double seals it for City,2009
MLAs claim £8m in expenses,2009
"Warner, YouTube 'nearing deal'",2009
Fire under control at Dublin college,2009
Petrov comes in for Ireland,2009
75 Guantanamo inmates cleared for release,2009
O'Keeffe regrets Magdalen comment,2009
Iseq fails to match European gains,2009
RTE to revamp Donnybrook site,2009
NI GAA clubs could lose funding,2009
Just half of judges take pay cuts,2009
McKenna threatens legal action,2009
SF seeks all-Ireland Nama summit,2009
Berlusconi in new Obama 'tan' gaffe,2009
Saudi group confirm Liverpool link,2009
Climber's body found in Connemara,2009
Skyper (95) wins Silver Surfer award,2009
Tyrone assault victim dies,2009
Police officer charged over G20 violence,2009
Man remanded over Carlow murder,2009
Duff out for up to three weeks,2009
Europe has no role in minimum wage - Begg,2009
Boy charged over Cork stabbing,2009
Ireland decline ECB's one-day offer,2009
Requests for legal aid up by 18%,2009
Serious assault on man in Limerick,2009
Woman dies in Co Limerick fire,2009
Ex-Army chief accuses No groups of 'mistruths',2009
Lenihan accuses Ganley on fund,2009
House prices fall 1.5% in August,2009
Nine die in Guinea violence,2009
Xerox buys services firm for $6.4bn,2009
Tralee stabbings investigated,2009
Twitter election 'leaks' investigated,2009
EU 'progressive force' for women,2009
EIB to invest €500m in Irish electricity,2009
Electricity sector gets €500m investment,2009
Tánaiste denies delay in acting on Fás,2009
Benitez without key midfielders,2009
Irish health service ranked 13th in Europe,2009
Yen hits eight-month high on dollar,2009
Generation Yes campaigns on Facebook,2009
Man remanded over 'tiger' robbery,2009
INM to meet on restructuring plans,2009
Civilians flee Taliban stronghold,2009
Aviation IT firm plans 80 jobs,2009
Morris to face disciplinary hearing,2009
Gilmore opposed to State cuts,2009
Mountain rescue team search for hiker,2009
Asrenal post record profits,2009
Alonso ready for Ferrari switch,2009
Irish construction output 'to fall 53%',2009
Sterling little changed on euro,2009
Illness likely to keep Ireland out,2009
Darling seeks move on bonus payments,2009
Harrington tops Ryder Cup standings,2009
US investors' cash drives recovery hopes,2009
Iran test-fires long-range missile,2009
Origin reports €75m operating profits,2009
Re-elected Merkel pledges tax cuts,2009
Man for court over drugs find,2009
Wolseley reports fall in pretax profit,2009
"Mickelson wins battle, Woods wins the war",2009
Aryzta reports sales up 2.5%,2009
Honduras suspends civil liberties,2009
Nikkei falls 2.5% amid stronger yen,2009
Philippines seeks typhoon aid,2009
Polanski to fight US extradition,2009
Merkel to start coalition talks,2009
Man for court over Phibsboro theft,2009
Petrol bomb thrown at Dept of Finance,2009
Garda appeal over Ballyfermot death,2009
Clashes in Israel ahead of Yom Kippur,2009
Nixon speechwriter and columnist Safire dies,2009
Man for court over drugs find,2009
No campaigners cry foul over Lisbon guide,2009
Rebels hold on for another title,2009
Williams tames the Dragons,2009
Anger over Polanski arrest,2009
Far-right make gains in Austria election,2009
Hannon triumphs in Million Sprint,2009
No legal threat made during 'golden handshake' talks,2009
Dunne given all clear,2009
Hamilton claims Singapore win,2009
Thousands attend Pope's mass,2009
Socialists tipped to win Portugal election,2009
Pennant critical of Rafa's regime,2009
Man dies in Kerry after car rolls back,2009
Irish pair secures Vivendi victory,2009
Liverpool set for Saudi investment,2009
Kenny says he would have fired former Fás head,2009
Philippines seeks international aid,2009
Polanski arrested on US warrant,2009
Man dies after Dublin bar row,2009
Policeman injured in Co Down robbery,2009
Jones and Hopkins finally agree rematch,2009
Shots fired at Ballymena house,2009
Leinster sneak a win in Murrayfield,2009
Motorcyclist killed in Tyrone crash,2009
Iran plans more missile tests,2009
Brazil given ultimatum on Zelaya,2009
Campbell blames broken promises,2009
Klitschko retains heavyweight title,2009
Dunne's reign ends in brutal fashion,2009
Germans begin voting as polls open,2009
Guantanamo detainees sent to Ireland,2009
Teenager held after Cork death,2009
Man (18) dies in Cork road crash,2009
Fás pension deal 'for the benefit of taxpayers' - Ahern,2009
Labour has 'lost will to live' - Darling,2009
Lisbon support at 55 per cent - poll,2009
"Four held over €120,000 drug haul",2009
Lisbon Yes vote at 55% - poll,2009
Perry surges into contention,2009
Zimbabwe 'should seek debt cancellation',2009
Duff injury a concern for Ireland,2009
58 killed as typhoon hits Philippines,2009
Pope begins Czech visit,2009
Tánaiste should appear before PAC - Kenny,2009
Second dust storm hits Sydney,2009
Europe fall further behind,2009
Monty has full faith in McIlroy,2009
Rip Van Winkle holds off Zacinto,2009
US drone aircraft crashes in Iraq,2009
Saha inflicts more misery on Pompey,2009
Campaigning draws to close in Germany,2009
Joshua Tree on song for O'Brien,2009
McCourt does it again for Celtic,2009
