,text,date,source,value
2724,New ‘Ring’ Straddles Two Visions,2011-06-10T01:56:36+0000,NY_TIMES,0
2725,The Cultural Calculation: Museum Fees,2011-06-10T02:00:32+0000,NY_TIMES,0
2726,Friday: Elaborate Spectacles,2011-06-10T02:00:39+0000,NY_TIMES,0
2727,"Hustler on the Streets, Missing Both a Limb and a Capacity to Feel",2011-06-10T02:01:34+0000,NY_TIMES,0
2728,Water Policy in Legislature Rode on One Word,2011-06-10T02:02:36+0000,NY_TIMES,0
2729,A Competitor’s Drive,2011-06-10T02:09:25+0000,NY_TIMES,0
2730,The Long Hard Ride of Damian Lopez Alfonso,2011-06-10T02:09:31+0000,NY_TIMES,0
2731,Damian's Ride,2011-06-10T02:09:35+0000,NY_TIMES,0
2732,"Probation, Not Prison, for Scalpers",2011-06-10T02:12:00+0000,NY_TIMES,0
2733,Citi Data Theft Points Up a Nagging Problem,2011-06-10T02:18:09+0000,NY_TIMES,0
2734,"With Bay Benched, Niese Comes Through",2011-06-10T02:19:21+0000,NY_TIMES,0
2735,Gunfire on Boardwalk Kills One and Injures 4,2011-06-10T02:19:49+0000,NY_TIMES,0
2736,"Companies Spend on Equipment, Not Workers",2011-06-10T02:22:19+0000,NY_TIMES,0
2737,NYT: Front Page for 06/10/2011,2011-06-10T02:23:10+0000,NY_TIMES,0
2738,Prices Fall for Some Gas-Rich Shale Land,2011-06-10T02:27:11+0000,NY_TIMES,0
2739,Corrections,2011-06-10T02:32:31+0000,NY_TIMES,0
2740,"In Court, a Victim Gives Voice to Sex Abuse",2011-06-10T02:32:42+0000,NY_TIMES,0
2741,A Bank Regulatory Logjam May Be Easing,2011-06-10T02:33:03+0000,NY_TIMES,0
2742,"Behind the Scenes, Plans for Insurance Exchange",2011-06-10T02:42:32+0000,NY_TIMES,0
2743,"Sun and Sand Attract Crowds, and Also Trouble",2011-06-10T02:49:35+0000,NY_TIMES,0
2744,"Edgar Tekere, Leader in Fight for Zimbabwe Independence, Dies at 74",2011-06-10T02:51:49+0000,NY_TIMES,0
2745,"Under the Dome in Bucktown, Restoration Goes On",2011-06-10T02:53:42+0000,NY_TIMES,0
2746,"John H. Sinfelt, Who Helped Introduce Unleaded Gas, Dies at 80",2011-06-10T02:58:55+0000,NY_TIMES,0
2747,Supporters of Casino Bill Turn Their Lobbying to Quinn,2011-06-10T03:00:27+0000,NY_TIMES,0
2748,Arizona Wildfires,2011-06-10T03:01:52+0000,NY_TIMES,0
2749,Tips for Protecting Your Credit,2011-06-10T03:02:50+0000,NY_TIMES,0
2750,"Blagojevich Trial Offers Drama, but Not Tragedy",2011-06-10T03:09:17+0000,NY_TIMES,0
2751,"John R. Alison, Ace Fighter Pilot in World War II, Dies at 98",2011-06-10T03:18:22+0000,NY_TIMES,0
2752,Justices Say Fleeing Police by Car Is a Violent Felony,2011-06-10T03:22:40+0000,NY_TIMES,0
2753,Bad Weather Ends Central Park Show,2011-06-10T03:43:50+0000,NY_TIMES,0
2754,Brash Style Alienates Weiner From Peers,2011-06-10T03:50:36+0000,NY_TIMES,0
2755,Chairman Accused of Withholding Information in Nuclear Repository Decision,2011-06-10T03:51:30+0000,NY_TIMES,0
2756,Detective Central to Columbia Drug Case Is Arrested,2011-06-10T03:51:52+0000,NY_TIMES,0
2757,Cosseted Life and Secret End of a Millionaire Maltese,2011-06-10T03:55:18+0000,NY_TIMES,0
2758,Word of the Day | chortle,2011-06-10T04:06:02+0000,NY_TIMES,0
2759,Photo Replay: June 9,2011-06-10T04:22:44+0000,NY_TIMES,0
2760,Mavericks Pull Away and Close In on Title,2011-06-10T04:52:27+0000,NY_TIMES,0
2761,Fans at Stadium Who Waited Had Plenty of Time to Dry Off,2011-06-10T05:20:50+0000,NY_TIMES,0
2762,"News Quiz | June 10, 2011",2011-06-10T05:30:24+0000,NY_TIMES,0
2763,"After Jeter Reaches 3,000 Hits, Who’s Likely Next?",2011-06-10T05:31:09+0000,NY_TIMES,0
2764,James’s Triple-Double Can’t Compensate for Weak Fourth Quarter,2011-06-10T06:29:14+0000,NY_TIMES,0
2765,Bonnaroo: Getting a Feel for the Early Crowd,2011-06-10T06:49:33+0000,NY_TIMES,0
2766,"Test Yourself | History, June 10, 2011",2011-06-10T07:19:53+0000,NY_TIMES,0
2767,Cirque du Soleil’s ‘Zarkana’,2011-06-10T07:45:35+0000,NY_TIMES,0
2768,Boston Waits Out the Rain for a Sweep,2011-06-10T07:52:23+0000,NY_TIMES,0
2769,Syrian Forces Storm Into Restive Town Near Turkey,2011-06-10T08:10:46+0000,NY_TIMES,0
2770,A Warm Feeling for the Arctic,2011-06-10T09:00:19+0000,NY_TIMES,0
2771,Citic to Buy Stake in Credit Agricole Units,2011-06-10T09:01:47+0000,NY_TIMES,0
2772,What’s Your Role in Your Family?,2011-06-10T09:07:53+0000,NY_TIMES,0
2773,Defense Secretary Warns NATO of ‘Dim’ Future,2011-06-10T09:28:23+0000,NY_TIMES,0
2774,Suicide Bomber Kills 4 Afghan Police Officers,2011-06-10T09:34:59+0000,NY_TIMES,0
2775,Taking Politics to the Track,2011-06-10T09:49:22+0000,NY_TIMES,0
2776,Producing More Primary-Care Doctors,2011-06-10T10:00:06+0000,NY_TIMES,0
2777,Producing More Primary-Care Doctors,2011-06-10T10:00:06+0000,NY_TIMES,0
2778,"Dirt 3 Hits the Gravel (and Snow) Running, but Stalls Out",2011-06-10T10:00:37+0000,NY_TIMES,0
2779,The Early Word: Derailed,2011-06-10T10:00:38+0000,NY_TIMES,0
2780,"Outside of London, Where the Horses Run",2011-06-10T10:00:42+0000,NY_TIMES,0
2781,Germany Says Bean Sprouts Are Likely E. Coli Source,2011-06-10T10:04:49+0000,NY_TIMES,0
2782,How to Think About Anthony Weiner,2011-06-10T10:31:04+0000,NY_TIMES,0
2783,Tip of the Week: Using Smart Playlists in iTunes,2011-06-10T10:46:06+0000,NY_TIMES,0
2784,"Smith Helps Charities, One Month at a Time",2011-06-10T11:00:16+0000,NY_TIMES,0
2785,After the Fire: Do Not Touch Anything,2011-06-10T11:00:16+0000,NY_TIMES,0
2786,Shoeshine Man Tries to Stop Business From Walking On By,2011-06-10T11:00:57+0000,NY_TIMES,0
2787,Toyota Expects 31% Profit Slump,2011-06-10T11:13:39+0000,NY_TIMES,0
2788,Spain Detains 3 in PlayStation Cyberattacks,2011-06-10T11:50:49+0000,NY_TIMES,0
2789,U.S. Reactors Gird for the Next Fukushima,2011-06-10T12:09:40+0000,NY_TIMES,0
2790,The Tony Nominee John Benjamin Hickey,2011-06-10T12:15:47+0000,NY_TIMES,0
2791,Samsonite I.P.O. Raises $1.25 Billion,2011-06-10T12:16:11+0000,NY_TIMES,0
2792,Hitchens on the Art of the Feud,2011-06-10T12:30:04+0000,NY_TIMES,0
2793,Clip: 'Trollhunter',2011-06-10T12:45:43+0000,NY_TIMES,0
2794,"Design Miami/Basel | Hella Jongerius, in Print and in Porcelain",2011-06-10T13:00:03+0000,NY_TIMES,0
2795,The Guardians of Racing’s Slow Death,2011-06-10T13:00:26+0000,NY_TIMES,0
2796,Challenge the Leader,2011-06-10T13:00:35+0000,NY_TIMES,0
2797,A Mind of Their Own,2011-06-10T13:00:35+0000,NY_TIMES,0
2798,Going for Broken,2011-06-10T13:00:35+0000,NY_TIMES,0
2799,Entering Darkness,2011-06-10T13:00:37+0000,NY_TIMES,0
2800,The Getaway Car,2011-06-10T13:00:38+0000,NY_TIMES,0
2801,Sticker Shock and Awe,2011-06-10T13:00:41+0000,NY_TIMES,0
2802,"Scout, Ski, Fly and Shoot",2011-06-10T13:00:41+0000,NY_TIMES,0
2803,The Perfumed Cuban,2011-06-10T13:00:42+0000,NY_TIMES,0
2804,Going for Broken,2011-06-10T13:00:55+0000,NY_TIMES,0
2805,Is Iowa Still Relevant for Republicans?,2011-06-10T13:05:13+0000,NY_TIMES,0
2806,Pandora Raises Target for I.P.O.,2011-06-10T13:15:43+0000,NY_TIMES,0
2807,French Court Delays Ruling on Lagarde Investigation,2011-06-10T13:18:12+0000,NY_TIMES,0
2808,Morning Take-Out,2011-06-10T13:44:59+0000,NY_TIMES,0
2809,Beleaguered Greek Government Presents Austerity Steps to Parliament,2011-06-10T13:49:50+0000,NY_TIMES,0
2810,The Decline of Pimco Macro,2011-06-10T13:51:27+0000,NY_TIMES,0
2811,The Economic Consequences of Mr. Trichet,2011-06-10T14:00:15+0000,NY_TIMES,0
2812,Struggling College Graduates,2011-06-10T14:00:55+0000,NY_TIMES,0
2813,"Following Up, Part 1: Battlefield Refuse, Social Media and Qaddafi’s Cluster Bombs",2011-06-10T14:05:08+0000,NY_TIMES,0
2814,Found Poem Favorite | ‘It’s Late at Night’,2011-06-10T14:06:46+0000,NY_TIMES,0
2815,June 12 — 18,2011-06-10T14:14:12+0000,NY_TIMES,0
2816,What We’re Reading,2011-06-10T14:14:35+0000,NY_TIMES,0
2817,"What’s Up, Doc? New Looney Tunes, With an Assist From Mel Blanc",2011-06-10T14:15:40+0000,NY_TIMES,0
2818,Pensionscare,2011-06-10T14:19:18+0000,NY_TIMES,0
2819,"Add Audacity To Understatement, And Stir In Patience",2011-06-10T14:20:53+0000,NY_TIMES,0
2820,"Hail the Amateur, Loved by the Crowd",2011-06-10T14:21:42+0000,NY_TIMES,0
2821,Friday Reading: It’s a Seller’s Market For Used Cars,2011-06-10T14:25:10+0000,NY_TIMES,0
2822,Snowmelt in the Rockies Just Isn’t the Same,2011-06-10T14:25:26+0000,NY_TIMES,0
2823,Dispute Between Vietnam and China Escalates Over Competing Claims in South China Sea,2011-06-10T14:26:12+0000,NY_TIMES,0
2824,"HAYDN: PIANO SONATAS, VOL. 2",2011-06-10T14:26:19+0000,NY_TIMES,0
2825,POUL RUDERS,2011-06-10T14:29:32+0000,NY_TIMES,0
2826,West-Eastern Divan Orchestra,2011-06-10T14:33:27+0000,NY_TIMES,0
2827,A Reunion of Sorts: Two Pieces of Unpublished Austen Novel Are Both in New York,2011-06-10T14:33:42+0000,NY_TIMES,0
2828,"Unforgivable Behavior, Except When It’s Not",2011-06-10T14:34:02+0000,NY_TIMES,0
2829,"Golly Gee, By Jove!",2011-06-10T14:37:19+0000,NY_TIMES,0
2830,"G.M. Recalls Nearly 47,500 Cadillac SRX Crossovers to Repair Faulty Curtain Air Bag",2011-06-10T14:42:17+0000,NY_TIMES,0
2831,Afghan Leader Seeks Pakistani Help in Talks,2011-06-10T14:49:26+0000,NY_TIMES,0
2832,India’s Way: Jim Yardley Responds to Readers on Development in Gurgaon,2011-06-10T14:57:03+0000,NY_TIMES,0
2833,Assisted Living or a Nursing Home?,2011-06-10T14:58:38+0000,NY_TIMES,0
2834,Just One Look | 3.1 Phillip Lim Resort Collection,2011-06-10T15:00:30+0000,NY_TIMES,0
2835,The View From Behind the Betting Windows,2011-06-10T15:00:47+0000,NY_TIMES,0
2836,"Fair or Not, James Needs a Title to End the Daily Hounding",2011-06-10T15:02:15+0000,NY_TIMES,0
2837,Stocks Plunge Amid Fears That Global Economy Is Slowing,2011-06-10T15:02:31+0000,NY_TIMES,0
2838,"Fountain Is Reopening, but Not to Splash In",2011-06-10T15:03:59+0000,NY_TIMES,0
2839,Security Checks on Boaters Disrupt Idyllic Life on the Hudson,2011-06-10T15:10:12+0000,NY_TIMES,0
2840,Your Own Facts,2011-06-10T15:16:12+0000,NY_TIMES,0
2841,"Negative Online Data Can Be Challenged, at a Price",2011-06-10T15:17:00+0000,NY_TIMES,0
2842,Fill-In | June Events in History,2011-06-10T15:20:53+0000,NY_TIMES,0
2843,Tracy Morgan Apologizes for Anti-Gay Comments,2011-06-10T15:23:48+0000,NY_TIMES,0
2844,Spain Approves Measure to Free Up Labor Market,2011-06-10T15:32:18+0000,NY_TIMES,0
2845,Paul Watson Recalls Civil War’s Whale Wars,2011-06-10T15:38:34+0000,NY_TIMES,0
2846,Some Heart Disease Screens May Be Unnecessary,2011-06-10T15:39:55+0000,NY_TIMES,0
2847,"As Ally Delays Offering, How Have G.M. and A.I.G. Done?",2011-06-10T15:41:38+0000,NY_TIMES,0
2848,Exploring the World of Travel Options,2011-06-10T15:47:19+0000,NY_TIMES,0
2849,Joe Drape’s Belmont Stakes Picks,2011-06-10T16:03:58+0000,NY_TIMES,0
2850,Jerusalem Outings Go Beyond the Biblical,2011-06-10T16:05:07+0000,NY_TIMES,0
2851,Storm Claims a Venerable Catalpa Tree,2011-06-10T16:05:45+0000,NY_TIMES,0
2852,"After 30-Year Hiatus, the Return of the IndyCar Doubleheader",2011-06-10T16:06:23+0000,NY_TIMES,0
2853,Giant Rat Will Miss Tonys’ Red Carpet After Deal Is Reached With Stagehands,2011-06-10T16:07:54+0000,NY_TIMES,0
2854,"In Germany, ‘Watch Out for Communion!’",2011-06-10T16:11:38+0000,NY_TIMES,0
2855,"Call It a Night, or Wait Out the Rain?",2011-06-10T16:13:12+0000,NY_TIMES,0
2856,Out and About in Jerusalem,2011-06-10T16:14:47+0000,NY_TIMES,0
2857,Monetary Calvinball,2011-06-10T16:17:19+0000,NY_TIMES,0
2858,World Food Supply: What’s To Be Done?,2011-06-10T16:18:31+0000,NY_TIMES,0
2859,Big Deal | An Update on the Apthorp,2011-06-10T16:21:24+0000,NY_TIMES,0
2860,Where Private Borrowing Led to Public Debt,2011-06-10T16:22:01+0000,NY_TIMES,0
2861,State Farm Tweaks Campaign to Compete With Rivals,2011-06-10T16:22:11+0000,NY_TIMES,0
2862,Joe Lieberman’s Plan to Make Health Care Worse and More Expensive,2011-06-10T16:25:12+0000,NY_TIMES,0
2863,"Electric, if Not Electrifying: Cars for Short-Range Commutes",2011-06-10T16:31:08+0000,NY_TIMES,0
2864,Qaddafi Writes to Congress,2011-06-10T16:31:22+0000,NY_TIMES,0
2865,"For Gay Aspiring Politicians, a Workshop on Campaign Strategies",2011-06-10T16:34:12+0000,NY_TIMES,0
2866,Did J.F.K. Lose Berlin?,2011-06-10T16:34:43+0000,NY_TIMES,0
2867,Baking a Better Breadstick,2011-06-10T16:35:41+0000,NY_TIMES,0
2868,U.S. Weighs Cancer Risk of Styrene and Formaldehyde,2011-06-10T16:37:28+0000,NY_TIMES,0
2869,Russian Officer Jailed for Chechen Murder Is Killed,2011-06-10T16:39:02+0000,NY_TIMES,0
2870,"Despite Crackdown, New Video Emerges of Defiant Protesters in Syria",2011-06-10T16:40:23+0000,NY_TIMES,0
2871,Breaking Up Morgan Stanley,2011-06-10T16:42:48+0000,NY_TIMES,0
2872,The Unhappiness Project,2011-06-10T16:43:39+0000,NY_TIMES,0
2873,A Critic’s Take on the Mortgage Modification Program,2011-06-10T16:48:00+0000,NY_TIMES,0
2874,Good When He Needed to Be Great,2011-06-10T16:48:57+0000,NY_TIMES,0
2875,Belmont Awaits Its Annual Return to Glory,2011-06-10T16:50:57+0000,NY_TIMES,0
2876,The Golden Age of the Secretary,2011-06-10T16:56:48+0000,NY_TIMES,0
2877,"It’s Hot, and These First Graders Are Bothered",2011-06-10T16:59:21+0000,NY_TIMES,0
2878,"Saudi Arabia, Defying OPEC, Will Raise Its Oil Output",2011-06-10T17:01:16+0000,NY_TIMES,0
2879,Ellen Willis’s Pioneering Rock Criticism,2011-06-10T17:04:36+0000,NY_TIMES,0
2880,Strahan Joins Same-Sex Marriage Campaign,2011-06-10T17:04:39+0000,NY_TIMES,0
2881,Weekend Fare,2011-06-10T17:09:49+0000,NY_TIMES,0
2882,‘You Look Great’ and Other Lies,2011-06-10T17:10:56+0000,NY_TIMES,0
2883,The Constitution After 9/11,2011-06-10T17:13:51+0000,NY_TIMES,0
2884,Squeezing 4-Wheeled Masterpieces Into the Museum,2011-06-10T17:14:06+0000,NY_TIMES,0
2885,16 Automobiles Worth a Spot in a Museum,2011-06-10T17:14:10+0000,NY_TIMES,0
2886,A Novel as Big as America,2011-06-10T17:14:38+0000,NY_TIMES,0
2887,Notes From the Underground | Macao Madness,2011-06-10T17:15:00+0000,NY_TIMES,0
2888,Lessons From Jane Austen,2011-06-10T17:15:01+0000,NY_TIMES,0
2889,"The Idea of Germany, From Tacitus to Hitler",2011-06-10T17:15:44+0000,NY_TIMES,0
2890,A Memoir of Self-Destruction and Therapy,2011-06-10T17:16:20+0000,NY_TIMES,0
2891,Sleeping With the Gestapo,2011-06-10T17:16:57+0000,NY_TIMES,0
2892,"Beach Retreat, Baggage Included",2011-06-10T17:17:13+0000,NY_TIMES,0
2893,Alaska Releases Palin E-Mails,2011-06-10T17:20:24+0000,NY_TIMES,0
2894,Senator Criticizes S.E.C. Over Response to SAC Inquiry,2011-06-10T17:25:19+0000,NY_TIMES,0
2895,Crosses That Bear the Past,2011-06-10T17:30:18+0000,NY_TIMES,0
2896,Caucus | The Gingrich Campaign Implodes,2011-06-10T17:31:25+0000,NY_TIMES,0
2897,‘Appropriated Landscapes’ in Ulm,2011-06-10T17:32:31+0000,NY_TIMES,0
2898,On the Erie Canal,2011-06-10T17:32:38+0000,NY_TIMES,0
2899,A Father With Regrets,2011-06-10T17:33:41+0000,NY_TIMES,0
2900,"Still Cute, but Now Sunny as Well",2011-06-10T17:37:16+0000,NY_TIMES,0
2901,Far Beyond the Clothes,2011-06-10T17:39:50+0000,NY_TIMES,0
2902,"Erik Larson’s new best-seller; Emily Gould on “Your Voice in My Head,” the new memoir by Emma Forrest",2011-06-10T17:40:31+0000,NY_TIMES,0
2903,Paperback Row,2011-06-10T17:42:57+0000,NY_TIMES,0
2904,Editors’ Choice,2011-06-10T17:42:57+0000,NY_TIMES,0
2905,Inside the List,2011-06-10T17:42:58+0000,NY_TIMES,0
2906,Cleaning Up an Online Reputation,2011-06-10T17:44:22+0000,NY_TIMES,0
2907,Video: Gingrich Campaign Implodes; Palin E-Mails Released,2011-06-10T17:49:36+0000,NY_TIMES,0
2908,Graphic Books Best Sellers: A Slice of Sales-Clerk Life,2011-06-10T17:50:05+0000,NY_TIMES,0
2909,The Minimalist: Strawberry Fool,2011-06-10T17:52:00+0000,NY_TIMES,0
2910,Waiting for a Bounce in Hamilton Heights,2011-06-10T17:56:07+0000,NY_TIMES,0
2911,Hamilton Heights: Awaiting a Bounce,2011-06-10T17:56:24+0000,NY_TIMES,0
2912,Strawberry Fool,2011-06-10T17:56:49+0000,NY_TIMES,0
2913,Williamsburg's Grand Street,2011-06-10T17:57:26+0000,NY_TIMES,0
2914,The Straw Man in Iowa,2011-06-10T18:00:38+0000,NY_TIMES,0
2915,Perpendicular to Brunch,2011-06-10T18:03:24+0000,NY_TIMES,0
2916,"At Video Game Convention, a Crowded Field of Winners",2011-06-10T18:05:35+0000,NY_TIMES,0
2917,Croatia Given Conditional Approval to Join E.U. in 2013,2011-06-10T18:08:07+0000,NY_TIMES,0
2918,Behind the Curtain at Your 401(k) Plan,2011-06-10T18:09:00+0000,NY_TIMES,0
2919,The Week in Pictures for June 10,2011-06-10T18:09:55+0000,NY_TIMES,0
2920,Pictures of the Day: Turkey and Elsewhere,2011-06-10T18:13:13+0000,NY_TIMES,0
2921,Search for the New ‘Funny Girl’ Goes Online,2011-06-10T18:15:30+0000,NY_TIMES,0
2922,Revealing Hidden Costs of Your 401(k),2011-06-10T18:18:24+0000,NY_TIMES,0
2923,"Airlines, Now Flush, Fear a Downturn",2011-06-10T18:20:34+0000,NY_TIMES,0
2924,Nearly 600 Arrested in Asian Swindling Ring,2011-06-10T18:25:32+0000,NY_TIMES,0
2925,"Business Cards Go Paperless, or Almost",2011-06-10T18:26:49+0000,NY_TIMES,0
2926,"The Venice Biennale, by Design",2011-06-10T18:30:38+0000,NY_TIMES,0
2927,"‘I Do,’ and a Vintage Pony to Bind Them",2011-06-10T18:31:25+0000,NY_TIMES,0
2928,"Case Dismissed, but Jewelry Stays in Government Hands",2011-06-10T18:32:50+0000,NY_TIMES,0
2929,Twitter’s Secret Handshake,2011-06-10T18:40:59+0000,NY_TIMES,0
2930,"Thousands Flee in Sudan as North-South Clashes Grow, U.N. Says",2011-06-10T18:46:47+0000,NY_TIMES,0
2931,Expanding the Cultural Realm in Singapore,2011-06-10T18:55:21+0000,NY_TIMES,0
2932,Restaurant Report: Two One Two Bar and Grill in Mumbai,2011-06-10T18:55:23+0000,NY_TIMES,0
2933,Hotel Review: The Redbury in Los Angeles,2011-06-10T18:55:23+0000,NY_TIMES,0
2934,Revitalizing An Auckland Neighborhood,2011-06-10T18:55:24+0000,NY_TIMES,0
2935,"Seattle, a Tasting Menu",2011-06-10T18:55:25+0000,NY_TIMES,0
2936,Hollywood Comeback Trail,2011-06-10T18:55:25+0000,NY_TIMES,0
2937,It’s Back to Nature at Rustic Spas in Quebec,2011-06-10T18:55:28+0000,NY_TIMES,0
2938,Fork by Northwest,2011-06-10T18:55:28+0000,NY_TIMES,0
2939,Letters: Off-Season Summer,2011-06-10T18:55:31+0000,NY_TIMES,0
2940,"Reggae via Senegal, and a Tough Utopia",2011-06-10T18:55:32+0000,NY_TIMES,0
2941,Aiming for the Fences With Our Belmont Picks,2011-06-10T18:56:43+0000,NY_TIMES,0
2942,Italian Neorealism in Softer Hues,2011-06-10T19:00:16+0000,NY_TIMES,0
2943,Three for the (Short) Road,2011-06-10T19:01:34+0000,NY_TIMES,0
2944,No Charges Are Brought in Kahlo Case,2011-06-10T19:06:30+0000,NY_TIMES,0
2945,"Answers About Abuse in State-Run Institutions, Part 2",2011-06-10T19:11:37+0000,NY_TIMES,0
2946,Just One Look | Helmut Lang Resort,2011-06-10T19:28:33+0000,NY_TIMES,0
2947,Ailey Dance Camp Coming to Newark,2011-06-10T19:30:06+0000,NY_TIMES,0
2948,A Spider by Any Other Name,2011-06-10T19:30:11+0000,NY_TIMES,0
2949,"Big Ticket | Sold for $12,000,000",2011-06-10T19:39:38+0000,NY_TIMES,0
2950,"Move Over, Estée Lauder",2011-06-10T19:40:53+0000,NY_TIMES,0
2951,$23 Million Payout to I.R.S. in Hollywood Plea Deal,2011-06-10T20:01:20+0000,NY_TIMES,0
2952,Quit Your Day Job? Winner of Lark Playwriting Fellowship Will Do Just That,2011-06-10T20:03:11+0000,NY_TIMES,0
2953,Boys Will Be Boys? Not in These Families,2011-06-10T20:04:07+0000,NY_TIMES,0
2954,Navigating Gender in Pre-K,2011-06-10T20:09:32+0000,NY_TIMES,0
2955,CT&T Executive Denies Reports of Company’s Poor Health,2011-06-10T20:10:07+0000,NY_TIMES,0
2956,More Clashes in Somalia; Minister Is Killed,2011-06-10T20:10:28+0000,NY_TIMES,0
2957,Government Says 2 Common Materials Pose Risk of Cancer,2011-06-10T20:11:30+0000,NY_TIMES,0
2958,New Leader at Labor Council Had Earlier Quit in Protest,2011-06-10T20:15:05+0000,NY_TIMES,0
2959,Ristretto | On the Rocks,2011-06-10T20:15:35+0000,NY_TIMES,0
2960,Making Room for Art That Really Moves,2011-06-10T20:18:31+0000,NY_TIMES,0
2961,"Barbara Gubner, Edwin May IV",2011-06-10T20:22:21+0000,NY_TIMES,0
2962,"Aileen Lachs, Christopher Hill",2011-06-10T20:22:23+0000,NY_TIMES,0
2963,"Rena Polonsky, Scott Rifkin",2011-06-10T20:22:25+0000,NY_TIMES,0
2964,Abigail Raymond and Bradley Frost,2011-06-10T20:22:28+0000,NY_TIMES,0
2965,"Julia Zangwill, Daniel Lipsky-Karasz",2011-06-10T20:22:29+0000,NY_TIMES,0
2966,"Lauren Harden, Jarrad Aguirre",2011-06-10T20:22:30+0000,NY_TIMES,0
2967,"Lisa Malitz, Clark Briffel",2011-06-10T20:22:32+0000,NY_TIMES,0
2968,"Katherine Peetz, James Mack",2011-06-10T20:22:32+0000,NY_TIMES,0
2969,"Zoe Haydock, Daniel Millen",2011-06-10T20:22:33+0000,NY_TIMES,0
2970,"Elizabeth Williams, Thomas Moore",2011-06-10T20:22:36+0000,NY_TIMES,0
2971,"Carmen Woo, Darren Wan",2011-06-10T20:22:47+0000,NY_TIMES,0
2972,"Cara McKenney, Tze Chun",2011-06-10T20:22:48+0000,NY_TIMES,0
2973,"Mari Webel, Joshua Kobrin",2011-06-10T20:22:48+0000,NY_TIMES,0
2974,"Sarah Payne, Robert Lynch III",2011-06-10T20:22:52+0000,NY_TIMES,0
2975,"Corey Waxman, Jason Wasserman",2011-06-10T20:22:54+0000,NY_TIMES,0
2976,Michelle Blau and Justin Kimmons-Gilbert,2011-06-10T20:22:55+0000,NY_TIMES,0
2977,Emily Feinstein and Eric Olney,2011-06-10T20:22:59+0000,NY_TIMES,0
2978,Dylan Lauren and Paul Arrouet,2011-06-10T20:23:01+0000,NY_TIMES,0
2979,"Casey Dolan, Dennis Labbancz",2011-06-10T20:23:01+0000,NY_TIMES,0
2980,Elizabeth Oliver and Sarah Prager,2011-06-10T20:23:01+0000,NY_TIMES,0
2981,"Nadya Salcedo, Michael Tuckman",2011-06-10T20:23:13+0000,NY_TIMES,0
2982,"Shana Tabak, Louis-Alexandre Berg",2011-06-10T20:23:13+0000,NY_TIMES,0
2983,Joanna Slusky and David Gershkoff,2011-06-10T20:23:14+0000,NY_TIMES,0
2984,"Lori Schneide, Joel Shapiro",2011-06-10T20:23:17+0000,NY_TIMES,0
2985,"Ilana Simons, Ian Blumenstein",2011-06-10T20:23:18+0000,NY_TIMES,0
2986,"Dana Peirce, Jonathan Watling",2011-06-10T20:23:19+0000,NY_TIMES,0
2987,"Jaime Samuels, Jeffrey Freedman",2011-06-10T20:23:23+0000,NY_TIMES,0
2988,Cost vs. Time vs. Conscience: A Travel Calculator,2011-06-10T20:23:25+0000,NY_TIMES,0
2989,"Whitney Wells, Kevin Gundersen",2011-06-10T20:23:26+0000,NY_TIMES,0
