full_title,date
Tribunal hears of Belfast 'posting': A former detective sergeant based in Dundalk Garda station claimed today he...,2012
Gun sales up after Denver shooting: Gun sales have surged after the Batman cinema massacre amid fears that polit...,2012
"Moroccan medal favourite tests positive: Olympics:Morocco’s Mariem Alaoui Selsouli, the favourite for the women’...",2012
Hogan to regulate waste collection: Waste collection companies will be held to account under a significantly str...,2012
Chelsea complete Oscar deal: Soccer: Chelsea have completed the signing of Brazil playmaker Oscar from Internaci...,2012
"Receiver appointed over Quinn's worldwide assets: A ""mesmerisingly complex"" scheme devised by bankrupt businessm...",2012
Irish fail to make Man Booker cut: Past winner Hilary Mantel and three former shortlisted authors found themselv...,2012
"Papachristou ban harsh, says coach: Olympics: Triple jumper Paraskevi Papachristou's expulsion from the Greek Ol...",2012
"Hogan plans to reform 'all aspects' of local government: The Government is ""extremely likely"" to cut the number ...",2012
Plan for gay marriage in Scotland: Scotland could introduce same-sex marriage after the SNP government announced...,2012
"Married bliss for N Korean leader: North Korean leader Kim Jong-un has married, state media said today, putting ...",2012
Mills accepts defeat in Olympics row: Olympics:Joanna Mills will not appeal her exclusion from the Irish Olympic...,2012
Greece struggles to convince troika: Trying to convince increasingly sceptical international lenders that it is ...,2012
"Ford predicts $1bn loss in Europe: US car maker Ford, which reported a better-than-expected second-quarter profi...",2012
Bale could face Olympic ban: Soccer:Gareth Bale could be banned for playing for Tottenham while the Olympics are...,2012
Rodgers praises Carroll: Soccer:Liverpool manager Brendan Rodgers is planning to hold further talks with Andy Ca...,2012
New school patrons announced: The patrons for 14 new secondary school were announced by Minister for Education R...,2012
Kenny in children's rights pledge: Taoiseach Enda Kenny said he expects legislation to pave the way for a refere...,2012
Gardaí 'shared information' with IRA: The existence of previously undisclosed PSNI intelligence documents which ...,2012
Woman dies in Co Galway crash: A woman in her 50s has died after the car she was driving collided with a wall in...,2012
'Significant' progress in public reforms: Significant progress has been made in reforming the public service wit...,2012
Bruton hopeful on gaming jobs: A group tasked with driving growth and job creation in the digital gaming sector ...,2012
Joyce's Dubliners to open theatre festival: An adaptation of Dubliners by James Joyce is to open the capital’s t...,2012
"Travel tax 'confers unfair advantage': Ryanair, Aer Lingus and Aer Arann may have to reimburse the Government fo...",2012
Henry hints at Arsenal return: Soccer:Thierry Henry would welcome the opportunity to take in a third spell at Ar...,2012
State asked to end VHI guarantee: The European Commission has asked the State to end its unlimited guarantee to ...,2012
Nama reports after tax profit of €247 million for last year: The National Asset Management Agency (Nama) made a ...,2012
Charlotte Church wins libel damages: Charlotte Church has accepted substantial undisclosed libel damages over a ...,2012
Postmortem on Drogheda assault victim: A postmortem examination is to be carried out today on the body of a man ...,2012
"Satellites show Greenland ice melt: In a scant four days this month, the surface of Greenland's ice sheet melted...",2012
EU 'sleepwalking' towards disaster: The euro zone faces economic disaster unless its financially stronger states...,2012
Britain sinks deeper into recession: Britain's economy shrank far more than expected in the second quarter of 20...,2012
Tullow reports 48% rise in profit: Tullow Oil has reported a 48 per cent increase in pre-tax profit to $829 mill...,2012
Shooting victim's wife gives birth: A 21-year-old woman who escaped injury in the Colorado cinema shooting rampa...,2012
Man for court over Wexford crash: A man is due in court today charged in connection with a fatal crash in Courto...,2012
Apple numbers fail to meet targets: Apple's results fell short of Wall Street's expectations as the European eco...,2012
On the Record has the lowdown on the licence for the Marlay Park gigs,2012
Madonna: the verdict Have your say on the gig here:,2012
Sharp rise in NI suicide rates: Suicide rates in Northern Ireland have doubled since the signing of the Belfast ...,2012
Elan misses targets after poor trial: Irish biotech group Elan posted slower-than-expected second quarter revenu...,2012
Providence upgrades Cork oil find: Irish exploration group Providence Resources said today its Barryroe oilfield...,2012
Turkey to close Syria border: All Turkey's border gates with Syria are to be closed from today in response to wo...,2012
Fears over Spain keep euro weak: The euro was stuck near two-year lows today in Asia as investors gave it and ri...,2012
Fighting intensifies in Syrian city of Aleppo: Syria sent thousands of troops surging towards Aleppo in the earl...,2012
Bale visits Batman attack survivors: Batman star Christian Bale has met survivors of the Colorado cinema shootin...,2012
Jackson family dispute raises concerns: Michael Jackson's family members have found themselves at the centre of ...,2012
Emergency funding of €36m for CIÉ agreed: The Cabinet has agreed to provide €36 million in emergency funding to ...,2012
"UK, France agree military deals: Britain and France signed two agreements today for further cooperation on the u...",2012
Gilmore begins East Africa visit: Tánaiste Eamon Gilmore will today begin a five-day visit to east Africa’s poor...,2012
Ex-Anglo Irish Bank chief charged on loan offences: FORMER ANGLO Irish Bank chairman Seán FitzPatrick yesterday ...,2012
Emergency funding of €36m for CIÉ agreed: THE CABINET has agreed to provide €36 million in emergency funding to ...,2012
Plan would allow public to go to court over children at risk: ANY PERSON should be able to apply to court to see...,2012
Man dies after Drogheda row: Gardai are investigating death of a 53-year-old man following an altercation in Dro...,2012
"Cable fault hits Dublin power: A cable fault left some 2,600 electricity customers without power in south Dublin...",2012
Emergency €36m funding for CIÉ: The Cabinet has agreed to provide €36 million in emergency funding to State-owne...,2012
"Ghana president Atta Mills dies: Ghanaian President John Atta Mills has died in the capital, Accra.",2012
Warrant issued for McFeely: A warrant has been issued by Dublin District Court of the arrest of developer Tom Mc...,2012
Third arrest for FitzPatrick: Former chairman and chief executive of Anglo Irish Bank Seán FitzPatrick has now b...,2012
Rovers sent crashing out of Europe: FK Ekranus 2 Shamrock Rovers 1(Ekranus win 2-1 on aggregate): In contrast to...,2012
Bolt skips open session: Olympics:Usain Bolt will be 100 per cent fit when the heats of 100 metres at the London...,2012
Greece 'to need debt restructuring': Greece is unlikely to be able to pay what it owes and further debt restruct...,2012
Taylor to troop the colour for Ireland:,2012
Fugitive NI rapist may be in Dublin: Police in Northern Ireland believe a fugitive rapist may be living in the R...,2012
One trapped in Dorset landslide: One person is believed to be trapped under rocks after a landslide at a beach i...,2012
Quinn 'would swop places with jailed son': Bankrupt former billionaire Sean Quinn has said he would trade places...,2012
Man held over fatal Wexford crash: A male in his late teens has been arrested in connection with a fatal road tr...,2012
Anglo inquiry 'to take three years': The High Court has been told it is expected to take three years to complete...,2012
Leveson concludes press inquiry: The Leveson Inquiry into press behaviour ended today.,2012
Dublin Bollywood-style set for big screen: It’s hard to imagine Dublin as the location for the latest Bollywood ...,2012
Child porn charges for comedian's son: The son of comedian Ronnie Barker has been charged with making indecent i...,2012
Katla in familiar company at Naas: Racing:Katla faces some familiar foes as she bids for back-to-back victories ...,2012
Permanent TSB to cut 250 jobs: State-controlled Permanent TSB has today confirmed plans to cut 250 jobs and to c...,2012
Quinn lawyers seek to quit case: Lawyers for businessman Peter Darragh Quinn today asked the High Court for perm...,2012
United come up short with Moura bid: Soccer:Lucas Moura’s agent has claimed a proposed move to Manchester United...,2012
BOA seek Idowu's medical records: Olympics:The British Olympic Association have written to triple jumper Phillip...,2012
Consultants talks extension bid rejected: The body overseeing the implementation of the Croke Park agreement has...,2012
"Brooks, Coulson to be charged: British prime minister David Cameron's ex-media chief and Rupert Murdoch's former...",2012
Property prices on slide again: Residential property prices across the country fell by 14.4 per cent in the 12 m...,2012
